onset	duration	sample	trial_type	value
1726.975	0.001	1726976	Stimulus	S 35
1729.374	0.001	1729375	Stimulus	S 36
1730.407	0.001	1730408	Stimulus	S 31
1730.824	0.001	1730825	Stimulus	S 32
1732.189	0.001	1732190	Stimulus	S 33
1733.111	0.001	1733112	Stimulus	S 34
1734.757	0.001	1734758	Stimulus	S 36
1735.79	0.001	1735791	Stimulus	S 31
1736.29	0.001	1736291	Stimulus	S 32
1737.661	0.001	1737662	Stimulus	S 33
1738.119	0.001	1738120	Stimulus	S 34
1740.139	0.001	1740140	Stimulus	S 36
1741.172	0.001	1741173	Stimulus	S 31
1741.606	0.001	1741607	Stimulus	S 32
1742.971	0.001	1742972	Stimulus	S 33
1743.191	0.001	1743192	Stimulus	S 35
1745.455	0.001	1745456	Stimulus	S 36
1746.488	0.001	1746489	Stimulus	S 31
1747.005	0.001	1747006	Stimulus	S 32
1748.372	0.001	1748373	Stimulus	S 33
1748.575	0.001	1748576	Stimulus	S 34
1750.888	0.001	1750889	Stimulus	S 36
1751.921	0.001	1751922	Stimulus	S 31
1752.421	0.001	1752422	Stimulus	S 32
1753.776	0.001	1753777	Stimulus	S 33
1754.167	0.001	1754168	Stimulus	S 35
1756.37	0.001	1756371	Stimulus	S 36
1757.403	0.001	1757404	Stimulus	S 31
1757.887	0.001	1757888	Stimulus	S 32
1759.248	0.001	1759249	Stimulus	S 33
1759.487	0.001	1759488	Stimulus	S 34
1761.77	0.001	1761771	Stimulus	S 36
1762.802	0.001	1762803	Stimulus	S 31
1763.286	0.001	1763287	Stimulus	S 32
1764.638	0.001	1764639	Stimulus	S 33
1765.095	0.001	1765096	Stimulus	S 34
1767.136	0.001	1767137	Stimulus	S 37
1768.168	0.001	1768169	Stimulus	S 31
1768.735	0.001	1768736	Stimulus	S 32
1770.095	0.001	1770096	Stimulus	S 33
1770.399	0.001	1770400	Stimulus	S 35
1772.734	0.001	1772735	Stimulus	S 36
1773.768	0.001	1773769	Stimulus	S 31
1774.351	0.001	1774352	Stimulus	S 32
1775.708	0.001	1775709	Stimulus	S 33
1775.847	0.001	1775848	Stimulus	S 35
1778.217	0.001	1778218	Stimulus	S 36
1779.251	0.001	1779252	Stimulus	S 31
1779.701	0.001	1779702	Stimulus	S 32
1781.052	0.001	1781053	Stimulus	S 33
1781.327	0.001	1781328	Stimulus	S 35
1783.483	0.001	1783484	Stimulus	S 37
1784.516	0.001	1784517	Stimulus	S 31
1785.066	0.001	1785067	Stimulus	S 32
1786.424	0.001	1786425	Stimulus	S 33
1786.847	0.001	1786848	Stimulus	S 34
1789.033	0.001	1789034	Stimulus	S 37
1790.065	0.001	1790066	Stimulus	S 31
1790.666	0.001	1790667	Stimulus	S 32
1792.016	0.001	1792017	Stimulus	S 33
1793.465	0.001	1793466	Stimulus	S 31
1793.965	0.001	1793966	Stimulus	S 32
1795.325	0.001	1795326	Stimulus	S 33
1795.999	0.001	1796000	Stimulus	S 34
1797.765	0.001	1797766	Stimulus	S 36
1798.797	0.001	1798798	Stimulus	S 31
1799.248	0.001	1799249	Stimulus	S 32
1800.606	0.001	1800607	Stimulus	S 33
1800.951	0.001	1800952	Stimulus	S 35
1803.214	0.001	1803215	Stimulus	S 36
1804.247	0.001	1804248	Stimulus	S 31
1804.864	0.001	1804865	Stimulus	S 32
1806.227	0.001	1806228	Stimulus	S 33
1806.648	0.001	1806649	Stimulus	S 35
1808.813	0.001	1808814	Stimulus	S 37
1809.846	0.001	1809847	Stimulus	S 31
1810.38	0.001	1810381	Stimulus	S 32
1811.737	0.001	1811738	Stimulus	S 33
1811.991	0.001	1811992	Stimulus	S 35
1814.279	0.001	1814280	Stimulus	S 37
1815.312	0.001	1815313	Stimulus	S 31
1815.929	0.001	1815930	Stimulus	S 32
1817.286	0.001	1817287	Stimulus	S 33
1817.903	0.001	1817904	Stimulus	S 35
1819.845	0.001	1819846	Stimulus	S 36
1820.878	0.001	1820879	Stimulus	S 31
1821.328	0.001	1821329	Stimulus	S 32
1822.676	0.001	1822677	Stimulus	S 33
1822.992	0.001	1822993	Stimulus	S 35
1825.244	0.001	1825245	Stimulus	S 37
1826.277	0.001	1826278	Stimulus	S 31
1826.711	0.001	1826712	Stimulus	S 32
1828.068	0.001	1828069	Stimulus	S 33
1829.016	0.001	1829017	Stimulus	S 34
1830.528	0.001	1830529	Stimulus	S 36
1831.559	0.001	1831560	Stimulus	S 31
1832.043	0.001	1832044	Stimulus	S 32
1833.397	0.001	1833398	Stimulus	S 33
1833.784	0.001	1833785	Stimulus	S 35
1835.876	0.001	1835877	Stimulus	S 36
1836.909	0.001	1836910	Stimulus	S 31
1837.342	0.001	1837343	Stimulus	S 32
1838.705	0.001	1838706	Stimulus	S 33
1839.024	0.001	1839025	Stimulus	S 34
1841.159	0.001	1841160	Stimulus	S 36
1842.192	0.001	1842193	Stimulus	S 31
1842.66	0.001	1842661	Stimulus	S 32
1844.017	0.001	1844018	Stimulus	S 33
1844.392	0.001	1844393	Stimulus	S 34
1846.474	0.001	1846475	Stimulus	S 36
1847.492	0.001	1847493	Stimulus	S 31
1847.974	0.001	1847975	Stimulus	S 32
1849.321	0.001	1849322	Stimulus	S 33
1849.776	0.001	1849777	Stimulus	S 34
1851.824	0.001	1851825	Stimulus	S 37
1852.856	0.001	1852857	Stimulus	S 31
1853.424	0.001	1853425	Stimulus	S 32
1854.785	0.001	1854786	Stimulus	S 33
1854.976	0.001	1854977	Stimulus	S 35
1857.24	0.001	1857241	Stimulus	S 36
1858.273	0.001	1858274	Stimulus	S 31
1858.806	0.001	1858807	Stimulus	S 32
1860.17	0.001	1860171	Stimulus	S 33
1860.536	0.001	1860537	Stimulus	S 35
1862.806	0.001	1862807	Stimulus	S 37
1863.838	0.001	1863839	Stimulus	S 31
1864.322	0.001	1864323	Stimulus	S 32
1865.679	0.001	1865680	Stimulus	S 33
1866.568	0.001	1866569	Stimulus	S 34
1868.155	0.001	1868156	Stimulus	S 36
1869.188	0.001	1869189	Stimulus	S 31
1869.755	0.001	1869756	Stimulus	S 32
1871.116	0.001	1871117	Stimulus	S 33
1871.728	0.001	1871729	Stimulus	S 35
1873.688	0.001	1873689	Stimulus	S 36
1874.721	0.001	1874722	Stimulus	S 31
1875.221	0.001	1875222	Stimulus	S 32
1876.587	0.001	1876588	Stimulus	S 33
1876.68	0.001	1876681	Stimulus	S 35
1879.187	0.001	1879188	Stimulus	S 37
1880.219	0.001	1880220	Stimulus	S 31
1880.77	0.001	1880771	Stimulus	S 32
1882.125	0.001	1882126	Stimulus	S 33
1882.32	0.001	1882321	Stimulus	S 34
1884.72	0.001	1884721	Stimulus	S 36
1899.133	0.001	1899134	Stimulus	S 21
1899.634	0.001	1899635	Stimulus	S 22
1901.009	0.001	1901010	Stimulus	S 23
1902.888	0.001	1902889	Stimulus	S 25
1903.517	0.001	1903518	Stimulus	S 26
1904.549	0.001	1904550	Stimulus	S 11
1904.999	0.001	1905000	Stimulus	S 12
1906.342	0.001	1906343	Stimulus	S 13
1907.176	0.001	1907177	Stimulus	S 15
1908.8	0.001	1908801	Stimulus	S 17
1909.832	0.001	1909833	Stimulus	S 11
1910.399	0.001	1910400	Stimulus	S 12
1911.759	0.001	1911760	Stimulus	S 13
1912.224	0.001	1912225	Stimulus	S 14
1914.282	0.001	1914283	Stimulus	S 16
1915.315	0.001	1915316	Stimulus	S 11
1915.915	0.001	1915916	Stimulus	S 12
1917.277	0.001	1917278	Stimulus	S 13
1917.68	0.001	1917681	Stimulus	S 14
1919.881	0.001	1919882	Stimulus	S 17
1920.915	0.001	1920916	Stimulus	S 21
1921.381	0.001	1921382	Stimulus	S 22
1922.739	0.001	1922740	Stimulus	S 23
1922.912	0.001	1922913	Stimulus	S 25
1925.331	0.001	1925332	Stimulus	S 27
1926.363	0.001	1926364	Stimulus	S 21
1926.897	0.001	1926898	Stimulus	S 22
1928.256	0.001	1928257	Stimulus	S 23
1928.616	0.001	1928617	Stimulus	S 25
1930.763	0.001	1930764	Stimulus	S 26
1931.796	0.001	1931797	Stimulus	S 21
1932.313	0.001	1932314	Stimulus	S 22
1933.666	0.001	1933667	Stimulus	S 23
1933.976	0.001	1933977	Stimulus	S 25
1936.229	0.001	1936230	Stimulus	S 27
1937.262	0.001	1937263	Stimulus	S 21
1937.796	0.001	1937797	Stimulus	S 22
1939.15	0.001	1939151	Stimulus	S 23
1939.505	0.001	1939506	Stimulus	S 24
1941.645	0.001	1941646	Stimulus	S 27
1942.678	0.001	1942679	Stimulus	S 21
1943.261	0.001	1943262	Stimulus	S 22
1944.614	0.001	1944615	Stimulus	S 23
1945.657	0.001	1945658	Stimulus	S 24
1947.128	0.001	1947129	Stimulus	S 26
1948.161	0.001	1948162	Stimulus	S 11
1948.627	0.001	1948628	Stimulus	S 12
1950.003	0.001	1950004	Stimulus	S 13
1950.385	0.001	1950386	Stimulus	S 14
1952.544	0.001	1952545	Stimulus	S 17
1953.559	0.001	1953560	Stimulus	S 11
1954.076	0.001	1954077	Stimulus	S 12
1955.439	0.001	1955440	Stimulus	S 13
1955.444	0.001	1955445	Stimulus	S 14
1958.009	0.001	1958010	Stimulus	S 17
1959.043	0.001	1959044	Stimulus	S 11
1959.643	0.001	1959644	Stimulus	S 12
1961.011	0.001	1961012	Stimulus	S 13
1961.665	0.001	1961666	Stimulus	S 15
1963.625	0.001	1963626	Stimulus	S 17
1964.659	0.001	1964660	Stimulus	S 11
1965.125	0.001	1965126	Stimulus	S 12
1966.48	0.001	1966481	Stimulus	S 13
1967.113	0.001	1967114	Stimulus	S 15
1968.908	0.001	1968909	Stimulus	S 17
1969.941	0.001	1969942	Stimulus	S 21
1970.541	0.001	1970542	Stimulus	S 22
1971.905	0.001	1971906	Stimulus	S 23
1972.097	0.001	1972098	Stimulus	S 25
1974.474	0.001	1974475	Stimulus	S 26
1975.506	0.001	1975507	Stimulus	S 11
1975.99	0.001	1975991	Stimulus	S 12
1977.35	0.001	1977351	Stimulus	S 13
1977.585	0.001	1977586	Stimulus	S 14
1979.923	0.001	1979924	Stimulus	S 16
1980.956	0.001	1980957	Stimulus	S 11
1981.49	0.001	1981491	Stimulus	S 12
1982.853	0.001	1982854	Stimulus	S 13
1983.257	0.001	1983258	Stimulus	S 14
1985.455	0.001	1985456	Stimulus	S 17
1986.488	0.001	1986489	Stimulus	S 11
1986.99	0.001	1986991	Stimulus	S 12
1988.35	0.001	1988351	Stimulus	S 13
1988.625	0.001	1988626	Stimulus	S 14
1990.972	0.001	1990973	Stimulus	S 16
1992.004	0.001	1992005	Stimulus	S 21
1992.438	0.001	1992439	Stimulus	S 22
1993.803	0.001	1993804	Stimulus	S 23
1994.657	0.001	1994658	Stimulus	S 24
1996.254	0.001	1996255	Stimulus	S 26
1997.287	0.001	1997288	Stimulus	S 11
1997.771	0.001	1997772	Stimulus	S 12
1999.122	0.001	1999123	Stimulus	S 13
1999.401	0.001	1999402	Stimulus	S 14
2001.603	0.001	2001604	Stimulus	S 16
2002.637	0.001	2002638	Stimulus	S 11
2003.12	0.001	2003121	Stimulus	S 12
2004.486	0.001	2004487	Stimulus	S 13
2004.689	0.001	2004690	Stimulus	S 14
2006.969	0.001	2006970	Stimulus	S 17
2008.002	0.001	2008003	Stimulus	S 11
2008.419	0.001	2008420	Stimulus	S 12
2009.777	0.001	2009778	Stimulus	S 13
2009.985	0.001	2009986	Stimulus	S 14
2012.385	0.001	2012386	Stimulus	S 17
2013.418	0.001	2013419	Stimulus	S 21
2014.002	0.001	2014003	Stimulus	S 22
2015.372	0.001	2015373	Stimulus	S 23
2016.586	0.001	2016587	Stimulus	S 24
2017.984	0.001	2017985	Stimulus	S 27
2019.018	0.001	2019019	Stimulus	S 21
2019.518	0.001	2019519	Stimulus	S 22
2020.893	0.001	2020894	Stimulus	S 23
2021.345	0.001	2021346	Stimulus	S 24
2023.517	0.001	2023518	Stimulus	S 27
2024.55	0.001	2024551	Stimulus	S 21
2025.017	0.001	2025018	Stimulus	S 22
2026.383	0.001	2026384	Stimulus	S 23
2026.561	0.001	2026562	Stimulus	S 24
2028.983	0.001	2028984	Stimulus	S 26
2030.016	0.001	2030017	Stimulus	S 11
2030.533	0.001	2030534	Stimulus	S 12
2031.888	0.001	2031889	Stimulus	S 13
2032.153	0.001	2032154	Stimulus	S 14
2034.399	0.001	2034400	Stimulus	S 17
2035.432	0.001	2035433	Stimulus	S 11
2036.032	0.001	2036033	Stimulus	S 12
2037.396	0.001	2037397	Stimulus	S 13
2037.649	0.001	2037650	Stimulus	S 14
2039.997	0.001	2039998	Stimulus	S 17
2041.016	0.001	2041017	Stimulus	S 21
2041.564	0.001	2041565	Stimulus	S 22
2042.921	0.001	2042922	Stimulus	S 23
2043.297	0.001	2043298	Stimulus	S 25
2045.447	0.001	2045448	Stimulus	S 26
2046.48	0.001	2046481	Stimulus	S 11
2047.08	0.001	2047081	Stimulus	S 12
2048.44	0.001	2048441	Stimulus	S 13
2048.77	0.001	2048771	Stimulus	S 14
2050.913	0.001	2050914	Stimulus	S 17
2051.946	0.001	2051947	Stimulus	S 21
2052.413	0.001	2052414	Stimulus	S 22
2053.775	0.001	2053776	Stimulus	S 23
2054.921	0.001	2054922	Stimulus	S 25
2056.347	0.001	2056348	Stimulus	S 27
2057.379	0.001	2057380	Stimulus	S 21
2057.945	0.001	2057946	Stimulus	S 22
2059.301	0.001	2059302	Stimulus	S 23
2059.345	0.001	2059346	Stimulus	S 25
2061.762	0.001	2061763	Stimulus	S 26
2062.795	0.001	2062796	Stimulus	S 11
2063.362	0.001	2063363	Stimulus	S 12
2064.726	0.001	2064727	Stimulus	S 13
2064.985	0.001	2064986	Stimulus	S 14
2067.178	0.001	2067179	Stimulus	S 17
2068.211	0.001	2068212	Stimulus	S 21
2068.744	0.001	2068745	Stimulus	S 22
2070.092	0.001	2070093	Stimulus	S 23
2070.378	0.001	2070379	Stimulus	S 24
2072.71	0.001	2072711	Stimulus	S 27
2073.744	0.001	2073745	Stimulus	S 11
2074.177	0.001	2074178	Stimulus	S 12
2075.531	0.001	2075532	Stimulus	S 13
2075.535	0.001	2075536	Stimulus	S 14
2078.076	0.001	2078077	Stimulus	S 17
2079.11	0.001	2079111	Stimulus	S 11
2079.559	0.001	2079560	Stimulus	S 12
2080.927	0.001	2080928	Stimulus	S 13
2081.578	0.001	2081579	Stimulus	S 14
2083.525	0.001	2083526	Stimulus	S 17
2084.558	0.001	2084559	Stimulus	S 11
2084.975	0.001	2084976	Stimulus	S 12
2086.329	0.001	2086330	Stimulus	S 13
2087.466	0.001	2087467	Stimulus	S 15
2088.776	0.001	2088777	Stimulus	S 16
2089.807	0.001	2089808	Stimulus	S 21
2090.275	0.001	2090276	Stimulus	S 22
2091.637	0.001	2091638	Stimulus	S 23
2092.354	0.001	2092355	Stimulus	S 25
2094.141	0.001	2094142	Stimulus	S 26
2095.173	0.001	2095174	Stimulus	S 11
2095.677	0.001	2095678	Stimulus	S 12
2097.039	0.001	2097040	Stimulus	S 13
2097.442	0.001	2097443	Stimulus	S 15
2099.523	0.001	2099524	Stimulus	S 16
2100.557	0.001	2100558	Stimulus	S 21
2101.156	0.001	2101157	Stimulus	S 22
2102.524	0.001	2102525	Stimulus	S 23
2103.434	0.001	2103435	Stimulus	S 25
2105.006	0.001	2105007	Stimulus	S 26
2106.039	0.001	2106040	Stimulus	S 11
2106.639	0.001	2106640	Stimulus	S 12
2107.996	0.001	2107997	Stimulus	S 13
2108.346	0.001	2108347	Stimulus	S 14
2110.472	0.001	2110473	Stimulus	S 17
2111.505	0.001	2111506	Stimulus	S 11
2112.072	0.001	2112073	Stimulus	S 12
2113.425	0.001	2113426	Stimulus	S 13
2113.562	0.001	2113563	Stimulus	S 14
2116.038	0.001	2116039	Stimulus	S 17
2117.07	0.001	2117071	Stimulus	S 11
2117.521	0.001	2117522	Stimulus	S 12
2118.88	0.001	2118881	Stimulus	S 13
2119.114	0.001	2119115	Stimulus	S 15
2121.487	0.001	2121488	Stimulus	S 16
2122.52	0.001	2122521	Stimulus	S 21
2123.07	0.001	2123071	Stimulus	S 22
2124.43	0.001	2124431	Stimulus	S 23
2124.65	0.001	2124651	Stimulus	S 25
2126.936	0.001	2126937	Stimulus	S 27
2127.969	0.001	2127970	Stimulus	S 21
2128.502	0.001	2128503	Stimulus	S 22
2129.861	0.001	2129862	Stimulus	S 23
2130.01	0.001	2130011	Stimulus	S 25
2132.453	0.001	2132454	Stimulus	S 27
2133.485	0.001	2133486	Stimulus	S 11
2134.102	0.001	2134103	Stimulus	S 12
2135.466	0.001	2135467	Stimulus	S 13
2135.65	0.001	2135651	Stimulus	S 14
2137.985	0.001	2137986	Stimulus	S 16
2139.018	0.001	2139019	Stimulus	S 21
2139.468	0.001	2139469	Stimulus	S 22
2140.836	0.001	2140837	Stimulus	S 23
2141.226	0.001	2141227	Stimulus	S 25
2143.384	0.001	2143385	Stimulus	S 26
2144.4	0.001	2144401	Stimulus	S 21
2144.884	0.001	2144885	Stimulus	S 22
2146.241	0.001	2146242	Stimulus	S 23
2146.427	0.001	2146428	Stimulus	S 25
2148.7	0.001	2148701	Stimulus	S 27
2149.733	0.001	2149734	Stimulus	S 11
2150.183	0.001	2150184	Stimulus	S 12
2151.546	0.001	2151547	Stimulus	S 13
2151.666	0.001	2151667	Stimulus	S 14
2154.066	0.001	2154067	Stimulus	S 17
2155.099	0.001	2155100	Stimulus	S 21
2155.632	0.001	2155633	Stimulus	S 22
2157.004	0.001	2157005	Stimulus	S 23
2157.258	0.001	2157259	Stimulus	S 25
2159.565	0.001	2159566	Stimulus	S 27
2163.681	0.001	2163682	Stimulus	S 21
2164.131	0.001	2164132	Stimulus	S 22
2165.495	0.001	2165496	Stimulus	S 23
2165.826	0.001	2165827	Stimulus	S 25
2168.081	0.001	2168082	Stimulus	S 27
2169.114	0.001	2169115	Stimulus	S 21
2169.647	0.001	2169648	Stimulus	S 22
2171.012	0.001	2171013	Stimulus	S 23
2171.202	0.001	2171203	Stimulus	S 24
2173.597	0.001	2173598	Stimulus	S 26
2174.63	0.001	2174631	Stimulus	S 11
2175.046	0.001	2175047	Stimulus	S 12
2176.407	0.001	2176408	Stimulus	S 13
2178.063	0.001	2178064	Stimulus	S 21
2178.596	0.001	2178597	Stimulus	S 22
2179.957	0.001	2179958	Stimulus	S 23
2180.338	0.001	2180339	Stimulus	S 25
2182.579	0.001	2182580	Stimulus	S 27
2183.611	0.001	2183612	Stimulus	S 11
2184.095	0.001	2184096	Stimulus	S 12
2185.451	0.001	2185452	Stimulus	S 13
2185.69	0.001	2185691	Stimulus	S 14
2188.011	0.001	2188012	Stimulus	S 16
2189.044	0.001	2189045	Stimulus	S 21
2189.511	0.001	2189512	Stimulus	S 22
2190.875	0.001	2190876	Stimulus	S 23
2191.154	0.001	2191155	Stimulus	S 25
2193.411	0.001	2193412	Stimulus	S 26
2194.443	0.001	2194444	Stimulus	S 21
2195.06	0.001	2195061	Stimulus	S 22
2196.421	0.001	2196422	Stimulus	S 23
2196.787	0.001	2196788	Stimulus	S 24
2198.909	0.001	2198910	Stimulus	S 26
2199.927	0.001	2199928	Stimulus	S 21
2200.426	0.001	2200427	Stimulus	S 22
2201.796	0.001	2201797	Stimulus	S 23
2203.003	0.001	2203004	Stimulus	S 24
2204.359	0.001	2204360	Stimulus	S 26
2205.392	0.001	2205393	Stimulus	S 11
2205.958	0.001	2205959	Stimulus	S 12
2207.319	0.001	2207320	Stimulus	S 13
2207.547	0.001	2207548	Stimulus	S 14
2209.825	0.001	2209826	Stimulus	S 16
2210.857	0.001	2210858	Stimulus	S 21
2211.408	0.001	2211409	Stimulus	S 22
2212.775	0.001	2212776	Stimulus	S 23
2212.899	0.001	2212900	Stimulus	S 24
2215.29	0.001	2215291	Stimulus	S 26
2216.324	0.001	2216325	Stimulus	S 11
2216.774	0.001	2216775	Stimulus	S 12
2218.144	0.001	2218145	Stimulus	S 13
2218.331	0.001	2218332	Stimulus	S 15
2220.657	0.001	2220658	Stimulus	S 16
2221.689	0.001	2221690	Stimulus	S 21
2222.24	0.001	2222241	Stimulus	S 22
2223.606	0.001	2223607	Stimulus	S 23
2223.835	0.001	2223836	Stimulus	S 24
2226.239	0.001	2226240	Stimulus	S 27
2227.257	0.001	2227258	Stimulus	S 21
2227.789	0.001	2227790	Stimulus	S 22
2229.153	0.001	2229154	Stimulus	S 23
2229.323	0.001	2229324	Stimulus	S 24
2231.705	0.001	2231706	Stimulus	S 26
2232.739	0.001	2232740	Stimulus	S 21
2233.271	0.001	2233272	Stimulus	S 22
2234.624	0.001	2234625	Stimulus	S 23
2234.811	0.001	2234812	Stimulus	S 25
2237.188	0.001	2237189	Stimulus	S 26
2238.22	0.001	2238221	Stimulus	S 21
2238.687	0.001	2238688	Stimulus	S 22
2240.053	0.001	2240054	Stimulus	S 23
2240.227	0.001	2240228	Stimulus	S 24
2242.487	0.001	2242488	Stimulus	S 26
2243.52	0.001	2243521	Stimulus	S 21
2244.07	0.001	2244071	Stimulus	S 22
2245.433	0.001	2245434	Stimulus	S 23
2245.571	0.001	2245572	Stimulus	S 25
2247.97	0.001	2247971	Stimulus	S 26
2249.003	0.001	2249004	Stimulus	S 11
2249.453	0.001	2249454	Stimulus	S 12
2250.818	0.001	2250819	Stimulus	S 13
2250.979	0.001	2250980	Stimulus	S 14
2253.386	0.001	2253387	Stimulus	S 16
2254.418	0.001	2254419	Stimulus	S 21
2255.019	0.001	2255020	Stimulus	S 22
2256.373	0.001	2256374	Stimulus	S 23
2256.651	0.001	2256652	Stimulus	S 24
2258.818	0.001	2258819	Stimulus	S 26
2259.851	0.001	2259852	Stimulus	S 11
2260.468	0.001	2260469	Stimulus	S 12
2261.832	0.001	2261833	Stimulus	S 13
2261.987	0.001	2261988	Stimulus	S 15
2264.352	0.001	2264353	Stimulus	S 17
2265.384	0.001	2265385	Stimulus	S 11
2265.901	0.001	2265902	Stimulus	S 12
2267.26	0.001	2267261	Stimulus	S 13
2270.9	0.001	2270901	Stimulus	S 21
2271.467	0.001	2271468	Stimulus	S 22
2272.828	0.001	2272829	Stimulus	S 23
2273.211	0.001	2273212	Stimulus	S 24
2275.316	0.001	2275317	Stimulus	S 26
2276.349	0.001	2276350	Stimulus	S 11
2276.966	0.001	2276967	Stimulus	S 12
2278.329	0.001	2278330	Stimulus	S 13
2278.555	0.001	2278556	Stimulus	S 14
2280.915	0.001	2280916	Stimulus	S 17
2281.948	0.001	2281949	Stimulus	S 21
2282.398	0.001	2282399	Stimulus	S 22
2283.761	0.001	2283762	Stimulus	S 23
2284.163	0.001	2284164	Stimulus	S 24
2286.348	0.001	2286349	Stimulus	S 26
2287.38	0.001	2287381	Stimulus	S 21
2287.964	0.001	2287965	Stimulus	S 22
2289.336	0.001	2289337	Stimulus	S 23
2289.579	0.001	2289580	Stimulus	S 24
2291.78	0.001	2291781	Stimulus	S 26
2292.813	0.001	2292814	Stimulus	S 11
2293.247	0.001	2293248	Stimulus	S 12
2294.616	0.001	2294617	Stimulus	S 13
2294.819	0.001	2294820	Stimulus	S 14
2297.162	0.001	2297163	Stimulus	S 17
2298.18	0.001	2298181	Stimulus	S 11
2298.613	0.001	2298614	Stimulus	S 12
2299.969	0.001	2299970	Stimulus	S 13
2300.155	0.001	2300156	Stimulus	S 14
2302.529	0.001	2302530	Stimulus	S 16
2303.562	0.001	2303563	Stimulus	S 11
2303.979	0.001	2303980	Stimulus	S 12
2305.333	0.001	2305334	Stimulus	S 13
2305.755	0.001	2305756	Stimulus	S 14
2307.845	0.001	2307846	Stimulus	S 16
2308.878	0.001	2308879	Stimulus	S 21
2309.461	0.001	2309462	Stimulus	S 22
2310.821	0.001	2310822	Stimulus	S 23
2310.987	0.001	2310988	Stimulus	S 24
2313.294	0.001	2313295	Stimulus	S 26
2314.327	0.001	2314328	Stimulus	S 11
2314.811	0.001	2314812	Stimulus	S 12
2316.163	0.001	2316164	Stimulus	S 13
2316.315	0.001	2316316	Stimulus	S 14
2318.693	0.001	2318694	Stimulus	S 16
2319.726	0.001	2319727	Stimulus	S 11
2320.227	0.001	2320228	Stimulus	S 12
2321.589	0.001	2321590	Stimulus	S 13
2321.899	0.001	2321900	Stimulus	S 15
2324.192	0.001	2324193	Stimulus	S 16
2325.21	0.001	2325211	Stimulus	S 11
2325.726	0.001	2325727	Stimulus	S 12
2327.082	0.001	2327083	Stimulus	S 13
2327.315	0.001	2327316	Stimulus	S 14
2329.659	0.001	2329660	Stimulus	S 17
2330.692	0.001	2330693	Stimulus	S 21
2331.158	0.001	2331159	Stimulus	S 22
2332.513	0.001	2332514	Stimulus	S 23
2332.66	0.001	2332661	Stimulus	S 25
2334.941	0.001	2334942	Stimulus	S 26
2335.975	0.001	2335976	Stimulus	S 21
2336.558	0.001	2336559	Stimulus	S 22
2337.912	0.001	2337913	Stimulus	S 23
2338.06	0.001	2338061	Stimulus	S 25
2340.507	0.001	2340508	Stimulus	S 27
2341.54	0.001	2341541	Stimulus	S 21
2342.14	0.001	2342141	Stimulus	S 22
2343.505	0.001	2343506	Stimulus	S 23
2343.66	0.001	2343661	Stimulus	S 25
2345.973	0.001	2345974	Stimulus	S 27
2347.006	0.001	2347007	Stimulus	S 11
2347.556	0.001	2347557	Stimulus	S 12
2348.918	0.001	2348919	Stimulus	S 13
2349.132	0.001	2349133	Stimulus	S 15
2351.406	0.001	2351407	Stimulus	S 17
2352.439	0.001	2352440	Stimulus	S 11
2352.872	0.001	2352873	Stimulus	S 12
2354.237	0.001	2354238	Stimulus	S 13
2354.548	0.001	2354549	Stimulus	S 14
2356.738	0.001	2356739	Stimulus	S 16
2357.771	0.001	2357772	Stimulus	S 21
2358.272	0.001	2358273	Stimulus	S 22
2359.631	0.001	2359632	Stimulus	S 23
2359.916	0.001	2359917	Stimulus	S 25
2362.17	0.001	2362171	Stimulus	S 26
2363.188	0.001	2363189	Stimulus	S 11
2363.67	0.001	2363671	Stimulus	S 12
2365.031	0.001	2365032	Stimulus	S 13
2365.308	0.001	2365309	Stimulus	S 14
2367.503	0.001	2367504	Stimulus	S 17
2368.536	0.001	2368537	Stimulus	S 11
2369.12	0.001	2369121	Stimulus	S 12
2370.483	0.001	2370484	Stimulus	S 13
2370.652	0.001	2370653	Stimulus	S 14
2372.986	0.001	2372987	Stimulus	S 16
2374.019	0.001	2374020	Stimulus	S 11
2374.569	0.001	2374570	Stimulus	S 12
2375.923	0.001	2375924	Stimulus	S 13
2376.164	0.001	2376165	Stimulus	S 14
2378.402	0.001	2378403	Stimulus	S 16
2379.435	0.001	2379436	Stimulus	S 21
2379.952	0.001	2379953	Stimulus	S 22
2381.315	0.001	2381316	Stimulus	S 23
2381.636	0.001	2381637	Stimulus	S 25
2383.868	0.001	2383869	Stimulus	S 26
2384.901	0.001	2384902	Stimulus	S 21
2385.368	0.001	2385369	Stimulus	S 22
2386.74	0.001	2386741	Stimulus	S 23
2387.052	0.001	2387053	Stimulus	S 25
2389.233	0.001	2389234	Stimulus	S 26
2390.267	0.001	2390268	Stimulus	S 11
2390.7	0.001	2390701	Stimulus	S 12
2392.062	0.001	2392063	Stimulus	S 13
2392.492	0.001	2392493	Stimulus	S 14
2394.533	0.001	2394534	Stimulus	S 16
2395.566	0.001	2395567	Stimulus	S 11
2395.983	0.001	2395984	Stimulus	S 12
2397.342	0.001	2397343	Stimulus	S 13
2397.524	0.001	2397525	Stimulus	S 14
2399.949	0.001	2399950	Stimulus	S 16
2400.982	0.001	2400983	Stimulus	S 21
2401.582	0.001	2401583	Stimulus	S 22
2402.947	0.001	2402948	Stimulus	S 23
2403.164	0.001	2403165	Stimulus	S 25
2405.515	0.001	2405516	Stimulus	S 26
2406.547	0.001	2406548	Stimulus	S 11
2407.165	0.001	2407166	Stimulus	S 12
